Rx 0.243996 1 1 3 1454 3771908
Rx 0.243996 1 1 3 1454 3770713
Rx 0.243996 1 1 3 1454 3769518
Rx 0.243996 1 1 3 1454 3768323
Rx 0.243996 1 1 3 1454 3767128
Rx 0.243996 1 1 3 1454 3765933
Rx 0.243996 1 1 3 1454 3764738
Rx 0.243996 1 1 3 1454 3763543
Rx 0.243996 1 1 3 1454 3762348
Rx 0.243996 1 1 3 1454 3761153
Rx 0.243996 1 1 3 1454 3759958
Rx 0.243996 1 1 3 1454 3758763
Rx 0.243996 1 1 3 1454 3757568
Rx 0.243996 1 1 3 1454 3756373
Rx 0.243996 1 1 3 1454 3755178
Rx 0.243996 1 1 3 1454 3753983
Rx 0.243996 1 1 3 1454 3752788
Rx 0.243996 1 1 3 1454 3751593
Rx 0.243996 1 1 3 1454 3750398
Rx 0.243996 1 1 3 1454 3598578
Rx 0.244083 1 1 3 1454 3684903
Rx 0.244083 1 1 3 1454 3683708
Rx 0.244083 1 1 3 1454 3682513
Rx 0.244083 1 1 3 1454 3681318
Rx 0.244083 1 1 3 1454 3680123
Rx 0.244083 1 1 3 1454 3678928
Rx 0.244083 1 1 3 1454 3677733
Rx 0.244083 1 1 3 1454 3676538
Rx 0.244083 1 1 3 1454 3675343
Rx 0.244083 1 1 3 1454 3674148
Rx 0.244083 1 1 3 1454 3672953
Rx 0.244083 1 1 3 1454 3671758
Rx 0.244083 1 1 3 1454 3670563
Rx 0.244083 1 1 3 1454 3669368
Rx 0.244083 1 1 3 1454 3668173
Rx 0.244083 1 1 3 1454 3666978
Rx 0.244083 1 1 3 1454 3665783
Rx 0.244083 1 1 3 1454 3664588
Rx 0.244083 1 1 3 1454 3663393
Rx 0.244083 1 1 3 1454 3662198
Rx 0.244083 1 1 3 1454 3661003
Rx 0.244083 1 1 3 1454 3659808
Rx 0.244083 1 1 3 1454 3658613
Rx 0.244175 1 1 3 1454 3749098
Rx 0.244175 1 1 3 1454 3747903
Rx 0.244175 1 1 3 1454 3746708
Rx 0.244175 1 1 3 1454 3577778
Rx 0.244175 1 1 3 1454 3576583
Rx 0.244175 1 1 3 1454 3575388
Rx 0.244175 1 1 3 1454 3574193
Rx 0.244175 1 1 3 1454 3572998
Rx 0.244175 1 1 3 1454 3571803
Rx 0.244175 1 1 3 1454 3570608
Rx 0.244175 1 1 3 1454 3569413
Rx 0.244175 1 1 3 1454 3568218
Rx 0.244175 1 1 3 1454 3567023
Rx 0.244175 1 1 3 1454 3565828
Rx 0.244175 1 1 3 1454 3564633
Rx 0.244175 1 1 3 1454 3563438
Rx 0.244175 1 1 3 1454 3562243
Rx 0.244175 1 1 3 1454 3561048
Rx 0.244175 1 1 3 1454 3559853
Rx 0.244175 1 1 3 1454 3558658
Rx 0.244175 1 1 3 1454 3557463
Rx 0.244296 1 1 3 1454 3677068
Rx 0.244296 1 1 3 1454 3675873
Rx 0.244296 1 1 3 1454 3674678
Rx 0.244296 1 1 3 1454 3673483
Rx 0.244296 1 1 3 1454 3672288
Rx 0.244296 1 1 3 1454 3671093
Rx 0.244296 1 1 3 1454 3669898
Rx 0.244296 1 1 3 1454 3668703
Rx 0.244296 1 1 3 1454 3667508
Rx 0.244296 1 1 3 1454 3666313
Rx 0.244296 1 1 3 1454 3665118
Rx 0.244296 1 1 3 1454 3663923
Rx 0.244296 1 1 3 1454 3662728
Rx 0.244296 1 1 3 1454 3661533
Rx 0.244296 1 1 3 1454 3660338
Rx 0.244296 1 1 3 1454 3659143
Rx 0.244296 1 1 3 1454 3657948
Rx 0.244296 1 1 3 1454 3656753
Rx 0.244296 1 1 3 1454 3655558
Rx 0.244296 1 1 3 1454 3654363
Rx 0.244296 1 1 3 1454 3653168
Rx 0.244296 1 1 3 1454 3651973
Rx 0.244296 1 1 3 1454 3650778
Rx 0.244296 1 1 3 1454 3649583
Rx 0.244296 1 1 3 1454 3648388
Rx 0.244296 1 1 3 1454 3647193
Rx 0.244296 1 1 3 1454 3645998
Rx 0.244383 1 1 3 1454 3732323
Rx 0.244383 1 1 3 1454 3731128
Rx 0.244383 1 1 3 1454 3729933
Rx 0.244383 1 1 3 1454 3728738
Rx 0.244383 1 1 3 1454 3727543
Rx 0.244383 1 1 3 1454 3682133
Rx 0.244383 1 1 3 1454 3680938
Rx 0.244383 1 1 3 1454 3679743
Rx 0.244383 1 1 3 1454 3678548
Rx 0.244383 1 1 3 1454 3677353
Rx 0.244383 1 1 3 1454 3676158
Rx 0.244383 1 1 3 1454 3674963
Rx 0.244383 1 1 3 1454 3673768
Rx 0.244383 1 1 3 1454 3672573
Rx 0.244383 1 1 3 1454 3671378
Rx 0.244383 1 1 3 1454 3670183
Rx 0.244383 1 1 3 1454 3668988
Rx 0.244383 1 1 3 1454 3667793
Rx 0.244383 1 1 3 1454 3666598
Rx 0.244383 1 1 3 1454 3665403
Rx 0.244383 1 1 3 1454 3664208
Rx 0.244383 1 1 3 1454 3663013
Rx 0.244383 1 1 3 1454 3661818
Rx 0.244496 1 1 3 1454 3773103
Rx 0.244496 1 1 3 1454 3771908
Rx 0.244496 1 1 3 1454 3770713
Rx 0.244496 1 1 3 1454 3398578
Rx 0.244496 1 1 3 1454 3397383
Rx 0.244496 1 1 3 1454 3396188
Rx 0.244496 1 1 3 1454 3394993
Rx 0.244496 1 1 3 1454 3393798
Rx 0.244496 1 1 3 1454 3392603
Rx 0.244496 1 1 3 1454 3391408
Rx 0.244496 1 1 3 1454 3390213
Rx 0.244496 1 1 3 1454 3389018
Rx 0.244496 1 1 3 1454 3387823
Rx 0.244496 1 1 3 1454 3386628
Rx 0.244496 1 1 3 1454 3385433
Rx 0.244496 1 1 3 1454 3384238
Rx 0.244496 1 1 3 1454 3383043
Rx 0.244496 1 1 3 1454 3381848
Rx 0.244496 1 1 3 1454 3380653
Rx 0.244496 1 1 3 1454 3379458
Rx 0.244496 1 1 3 1454 3378263
Rx 0.244496 1 1 3 1454 3377068
Rx 0.244496 1 1 3 1454 3375873
Rx 0.244496 1 1 3 1454 3374678
Rx 0.244496 1 1 3 1454 3373483
Rx 0.244496 1 1 3 1454 3372288
Rx 0.244496 1 1 3 1454 3371093
Rx 0.244587 1 1 3 1454 3461578
Rx 0.244587 1 1 3 1454 3460383
Rx 0.244587 1 1 3 1454 3459188
Rx 0.244587 1 1 3 1454 3457993
Rx 0.244587 1 1 3 1454 3456798
Rx 0.244587 1 1 3 1454 3455603
Rx 0.244587 1 1 3 1454 3454408
Rx 0.244587 1 1 3 1454 3453213
Rx 0.244587 1 1 3 1454 3452018
Rx 0.244587 1 1 3 1454 3450823
Rx 0.244587 1 1 3 1454 3449628
Rx 0.244587 1 1 3 1454 3448433
Rx 0.244587 1 1 3 1454 3447238
Rx 0.244587 1 1 3 1454 3446043
Rx 0.244587 1 1 3 1454 3444848
Rx 0.244587 1 1 3 1454 3443653
Rx 0.244587 1 1 3 1454 3442458
Rx 0.244587 1 1 3 1454 3441263
Rx 0.244587 1 1 3 1454 3440068
Rx 0.244587 1 1 3 1454 3438873
Rx 0.244587 1 1 3 1454 3437678
Rx 0.244587 1 1 3 1454 3436483
Rx 0.244587 1 1 3 1454 3435288
Rx 0.244587 1 1 3 1454 3434093
Rx 0.244587 1 1 3 1454 3432898
Rx 0.244683 1 1 3 1454 3527543
Rx 0.244683 1 1 3 1454 3526348
Rx 0.244683 1 1 3 1454 3525153
Rx 0.244683 1 1 3 1454 3523958
Rx 0.244683 1 1 3 1454 3522763
Rx 0.244683 1 1 3 1454 3521568
Rx 0.244683 1 1 3 1454 3520373
Rx 0.244683 1 1 3 1454 3519178
Rx 0.244683 1 1 3 1454 3517983
Rx 0.244683 1 1 3 1454 3516788
Rx 0.244683 1 1 3 1454 3515593
Rx 0.244683 1 1 3 1454 3514398
Rx 0.244683 1 1 3 1454 3513203
Rx 0.244683 1 1 3 1454 3512008
Rx 0.244683 1 1 3 1454 3510813
Rx 0.244683 1 1 3 1454 3509618
Rx 0.244683 1 1 3 1454 3508423
Rx 0.244683 1 1 3 1454 3507228
Rx 0.244683 1 1 3 1454 3506033
Rx 0.244683 1 1 3 1454 3504838
Rx 0.244683 1 1 3 1454 3503643
Rx 0.244683 1 1 3 1454 3502448
Rx 0.244683 1 1 3 1454 3501253
Rx 0.244796 1 1 3 1454 3612538
Rx 0.244796 1 1 3 1454 3611343
Rx 0.244796 1 1 3 1454 3610148
Rx 0.244796 1 1 3 1454 3608953
Rx 0.244796 1 1 3 1454 3607758
Rx 0.244796 1 1 3 1454 3606563
Rx 0.244796 1 1 3 1454 3605368
Rx 0.244796 1 1 3 1454 3604173
Rx 0.244796 1 1 3 1454 3602978
Rx 0.244796 1 1 3 1454 3601783
Rx 0.244796 1 1 3 1454 3600588
Rx 0.244796 1 1 3 1454 3599393
Rx 0.244796 1 1 3 1454 3598198
Rx 0.244796 1 1 3 1454 3597003
Rx 0.244796 1 1 3 1454 3595808
Rx 0.244796 1 1 3 1454 3594613
Rx 0.244796 1 1 3 1454 3593418
Rx 0.244796 1 1 3 1454 3592223
Rx 0.244796 1 1 3 1454 3591028
Rx 0.244796 1 1 3 1454 3589833
Rx 0.244796 1 1 3 1454 3588638
Rx 0.244796 1 1 3 1454 3587443
Rx 0.244796 1 1 3 1454 3586248
Rx 0.244796 1 1 3 1454 3585053
Rx 0.244796 1 1 3 1454 3583858
Rx 0.244796 1 1 3 1454 3582663
Rx 0.244796 1 1 3 1454 3581468
Rx 0.244996 1 1 3 1454 3780273
Rx 0.244996 1 1 3 1454 3779078
Rx 0.244996 1 1 3 1454 3777883
Rx 0.244996 1 1 3 1454 3776688
Rx 0.244996 1 1 3 1454 3775493
Rx 0.244996 1 1 3 1454 3774298
Rx 0.244996 1 1 3 1454 3773103
Rx 0.244996 1 1 3 1454 3771908
Rx 0.244996 1 1 3 1454 3770713
Rx 0.244996 1 1 3 1454 3769518
Rx 0.244996 1 1 3 1454 3768323
Rx 0.244996 1 1 3 1454 3767128
Rx 0.244996 1 1 3 1454 3765933
Rx 0.244996 1 1 3 1454 3764738
Rx 0.244996 1 1 3 1454 3763543
Rx 0.244996 1 1 3 1454 3762348
Rx 0.244996 1 1 3 1454 3761153
Rx 0.244996 1 1 3 1454 3759958
Rx 0.244996 1 1 3 1454 3758763
Rx 0.244996 1 1 3 1454 3757568
Rx 0.244996 1 1 3 1454 3756373
Rx 0.244996 1 1 3 1454 3755178
Rx 0.244996 1 1 3 1454 3753983
Rx 0.244996 1 1 3 1454 3752788
Rx 0.244996 1 1 3 1454 3751593
Rx 0.244996 1 1 3 1454 3750398
Rx 0.244996 1 1 3 1454 3598578
Rx 0.245083 1 1 3 1454 3684903
Rx 0.245083 1 1 3 1454 3683708
Rx 0.245083 1 1 3 1454 3682513
Rx 0.245083 1 1 3 1454 3681318
Rx 0.245083 1 1 3 1454 3680123
Rx 0.245083 1 1 3 1454 3678928
Rx 0.245083 1 1 3 1454 3677733
Rx 0.245083 1 1 3 1454 3676538
Rx 0.245083 1 1 3 1454 3675343
Rx 0.245083 1 1 3 1454 3674148
Rx 0.245083 1 1 3 1454 3672953
Rx 0.245083 1 1 3 1454 3671758
Rx 0.245083 1 1 3 1454 3670563
Rx 0.245083 1 1 3 1454 3669368
Rx 0.245083 1 1 3 1454 3668173
Rx 0.245083 1 1 3 1454 3666978
Rx 0.245083 1 1 3 1454 3665783
Rx 0.245083 1 1 3 1454 3664588
Rx 0.245083 1 1 3 1454 3663393
Rx 0.245083 1 1 3 1454 3662198
Rx 0.245083 1 1 3 1454 3661003
Rx 0.245083 1 1 3 1454 3659808
Rx 0.245083 1 1 3 1454 3658613
Rx 0.245175 1 1 3 1454 3749098
Rx 0.245175 1 1 3 1454 3747903
Rx 0.245175 1 1 3 1454 3746708
Rx 0.245175 1 1 3 1454 3577778
Rx 0.245175 1 1 3 1454 3576583
Rx 0.245175 1 1 3 1454 3575388
Rx 0.245175 1 1 3 1454 3574193
Rx 0.245175 1 1 3 1454 3572998
Rx 0.245175 1 1 3 1454 3571803
Rx 0.245175 1 1 3 1454 3570608
Rx 0.245175 1 1 3 1454 3569413
Rx 0.245175 1 1 3 1454 3568218
Rx 0.245175 1 1 3 1454 3567023
Rx 0.245175 1 1 3 1454 3565828
Rx 0.245175 1 1 3 1454 3564633
Rx 0.245175 1 1 3 1454 3563438
Rx 0.245175 1 1 3 1454 3562243
Rx 0.245175 1 1 3 1454 3561048
Rx 0.245175 1 1 3 1454 3559853
Rx 0.245175 1 1 3 1454 3558658
Rx 0.245175 1 1 3 1454 3557463
Rx 0.245296 1 1 3 1454 3677068
Rx 0.245296 1 1 3 1454 3675873
Rx 0.245296 1 1 3 1454 3674678
Rx 0.245296 1 1 3 1454 3673483
Rx 0.245296 1 1 3 1454 3672288
Rx 0.245296 1 1 3 1454 3671093
Rx 0.245296 1 1 3 1454 3669898
Rx 0.245296 1 1 3 1454 3668703
Rx 0.245296 1 1 3 1454 3667508
Rx 0.245296 1 1 3 1454 3666313
Rx 0.245296 1 1 3 1454 3665118
Rx 0.245296 1 1 3 1454 3663923
Rx 0.245296 1 1 3 1454 3662728
Rx 0.245296 1 1 3 1454 3661533
Rx 0.245296 1 1 3 1454 3660338
Rx 0.245296 1 1 3 1454 3659143
Rx 0.245296 1 1 3 1454 3657948
Rx 0.245296 1 1 3 1454 3656753
Rx 0.245296 1 1 3 1454 3655558
Rx 0.245296 1 1 3 1454 3654363
Rx 0.245296 1 1 3 1454 3653168
Rx 0.245296 1 1 3 1454 3651973
Rx 0.245296 1 1 3 1454 3650778
Rx 0.245296 1 1 3 1454 3649583
Rx 0.245296 1 1 3 1454 3648388
Rx 0.245296 1 1 3 1454 3647193
Rx 0.245296 1 1 3 1454 3645998
Rx 0.245383 1 1 3 1454 3732323
Rx 0.245383 1 1 3 1454 3731128
Rx 0.245383 1 1 3 1454 3729933
Rx 0.245383 1 1 3 1454 3728738
Rx 0.245383 1 1 3 1454 3727543
Rx 0.245383 1 1 3 1454 3682513
Rx 0.245383 1 1 3 1454 3681318
Rx 0.245383 1 1 3 1454 3680123
Rx 0.245383 1 1 3 1454 3678928
Rx 0.245383 1 1 3 1454 3677733
Rx 0.245383 1 1 3 1454 3676538
Rx 0.245383 1 1 3 1454 3675343
Rx 0.245383 1 1 3 1454 3674148
Rx 0.245383 1 1 3 1454 3672953
Rx 0.245383 1 1 3 1454 3671758
Rx 0.245383 1 1 3 1454 3670563
Rx 0.245383 1 1 3 1454 3669368
Rx 0.245383 1 1 3 1454 3668173
Rx 0.245383 1 1 3 1454 3666978
Rx 0.245383 1 1 3 1454 3665783
Rx 0.245383 1 1 3 1454 3664588
Rx 0.245383 1 1 3 1454 3663393
Rx 0.245383 1 1 3 1454 3662198
Rx 0.245496 1 1 3 1454 3773483
Rx 0.245496 1 1 3 1454 3772288
Rx 0.245496 1 1 3 1454 3771093
Rx 0.245496 1 1 3 1454 3398578
Rx 0.245496 1 1 3 1454 3397383
Rx 0.245496 1 1 3 1454 3396188
Rx 0.245496 1 1 3 1454 3394993
Rx 0.245496 1 1 3 1454 3393798
Rx 0.245496 1 1 3 1454 3392603
Rx 0.245496 1 1 3 1454 3391408
Rx 0.245496 1 1 3 1454 3390213
Rx 0.245496 1 1 3 1454 3389018
Rx 0.245496 1 1 3 1454 3387823
Rx 0.245496 1 1 3 1454 3386628
Rx 0.245496 1 1 3 1454 3385433
Rx 0.245496 1 1 3 1454 3384238
Rx 0.245496 1 1 3 1454 3383043
Rx 0.245496 1 1 3 1454 3381848
Rx 0.245496 1 1 3 1454 3380653
Rx 0.245496 1 1 3 1454 3379458
Rx 0.245496 1 1 3 1454 3378263
Rx 0.245496 1 1 3 1454 3377068
Rx 0.245496 1 1 3 1454 3375873
Rx 0.245496 1 1 3 1454 3374678
Rx 0.245496 1 1 3 1454 3373483
Rx 0.245496 1 1 3 1454 3372288
Rx 0.245496 1 1 3 1454 3371093
Rx 0.245587 1 1 3 1454 3461578
Rx 0.245587 1 1 3 1454 3460383
Rx 0.245587 1 1 3 1454 3459188
Rx 0.245587 1 1 3 1454 3457993
Rx 0.245587 1 1 3 1454 3456798
Rx 0.245587 1 1 3 1454 3455603
Rx 0.245587 1 1 3 1454 3454408
Rx 0.245587 1 1 3 1454 3453213
Rx 0.245587 1 1 3 1454 3452018
Rx 0.245587 1 1 3 1454 3450823
Rx 0.245587 1 1 3 1454 3449628
Rx 0.245587 1 1 3 1454 3448433
Rx 0.245587 1 1 3 1454 3447238
Rx 0.245587 1 1 3 1454 3446043
Rx 0.245587 1 1 3 1454 3444848
Rx 0.245587 1 1 3 1454 3443653
Rx 0.245587 1 1 3 1454 3442458
Rx 0.245587 1 1 3 1454 3441263
Rx 0.245587 1 1 3 1454 3440068
Rx 0.245587 1 1 3 1454 3438873
Rx 0.245587 1 1 3 1454 3437678
Rx 0.245587 1 1 3 1454 3436483
Rx 0.245587 1 1 3 1454 3435288
Rx 0.245587 1 1 3 1454 3434093
Rx 0.245683 1 1 3 1454 3528738
Rx 0.245683 1 1 3 1454 3527543
Rx 0.245683 1 1 3 1454 3526348
Rx 0.245683 1 1 3 1454 3525153
Rx 0.245683 1 1 3 1454 3523958
Rx 0.245683 1 1 3 1454 3522763
Rx 0.245683 1 1 3 1454 3521568
Rx 0.245683 1 1 3 1454 3520373
Rx 0.245683 1 1 3 1454 3519178
Rx 0.245683 1 1 3 1454 3517983
Rx 0.245683 1 1 3 1454 3516788
Rx 0.245683 1 1 3 1454 3515593
Rx 0.245683 1 1 3 1454 3514398
Rx 0.245683 1 1 3 1454 3513203
Rx 0.245683 1 1 3 1454 3512008
Rx 0.245683 1 1 3 1454 3510813
Rx 0.245683 1 1 3 1454 3509618
Rx 0.245683 1 1 3 1454 3508423
Rx 0.245683 1 1 3 1454 3507228
Rx 0.245683 1 1 3 1454 3486098
Rx 0.245683 1 1 3 1454 3484903
Rx 0.245683 1 1 3 1454 3483708
Rx 0.245683 1 1 3 1454 3482513
Rx 0.245683 1 1 3 1454 3481318
Rx 0.245796 1 1 3 1454 3592603
Rx 0.245796 1 1 3 1454 3591408
Rx 0.245796 1 1 3 1454 3590213
Rx 0.245796 1 1 3 1454 3589018
Rx 0.245796 1 1 3 1454 3587823
Rx 0.245796 1 1 3 1454 3586628
Rx 0.245796 1 1 3 1454 3585433
Rx 0.245796 1 1 3 1454 3584238
Rx 0.245796 1 1 3 1454 3583043
Rx 0.245796 1 1 3 1454 3581848
Rx 0.245796 1 1 3 1454 3580653
Rx 0.245796 1 1 3 1454 3579458
Rx 0.245796 1 1 3 1454 3578263
Rx 0.245796 1 1 3 1454 3577068
Rx 0.245796 1 1 3 1454 3575873
Rx 0.245796 1 1 3 1454 3574678
Rx 0.245796 1 1 3 1454 3573483
Rx 0.245796 1 1 3 1454 3572288
Rx 0.245796 1 1 3 1454 3571093
Rx 0.245796 1 1 3 1454 3569898
Rx 0.245796 1 1 3 1454 3568703
Rx 0.245796 1 1 3 1454 3567508
Rx 0.245796 1 1 3 1454 3566313
Rx 0.245796 1 1 3 1454 3565118
Rx 0.245796 1 1 3 1454 3563923
Rx 0.245796 1 1 3 1454 3562728
Rx 0.245996 1 1 3 1454 3761533
Rx 0.245996 1 1 3 1454 3760338
Rx 0.245996 1 1 3 1454 3759143
Rx 0.245996 1 1 3 1454 3757948
Rx 0.245996 1 1 3 1454 3756753
Rx 0.245996 1 1 3 1454 3755558
Rx 0.245996 1 1 3 1454 3754363
Rx 0.245996 1 1 3 1454 3753168
Rx 0.245996 1 1 3 1454 3751973
Rx 0.245996 1 1 3 1454 3750778
Rx 0.245996 1 1 3 1454 3749583
Rx 0.245996 1 1 3 1454 3748388
Rx 0.245996 1 1 3 1454 3747193
Rx 0.245996 1 1 3 1454 3745998
Rx 0.245996 1 1 3 1454 3744803
Rx 0.245996 1 1 3 1454 3743608
Rx 0.245996 1 1 3 1454 3742413
Rx 0.245996 1 1 3 1454 3741218
Rx 0.245996 1 1 3 1454 3740023
Rx 0.245996 1 1 3 1454 3738828
Rx 0.245996 1 1 3 1454 3737633
Rx 0.245996 1 1 3 1454 3736438
Rx 0.245996 1 1 3 1454 3735243
Rx 0.245996 1 1 3 1454 3734048
Rx 0.245996 1 1 3 1454 3732853
Rx 0.245996 1 1 3 1454 3731658
Rx 0.245996 1 1 3 1454 3730463
Rx 0.246083 1 1 3 1454 3686098
Rx 0.246083 1 1 3 1454 3684903
Rx 0.246083 1 1 3 1454 3683708
Rx 0.246083 1 1 3 1454 3682513
Rx 0.246083 1 1 3 1454 3681318
Rx 0.246083 1 1 3 1454 3680123
Rx 0.246083 1 1 3 1454 3678928
Rx 0.246083 1 1 3 1454 3677733
Rx 0.246083 1 1 3 1454 3676538
Rx 0.246083 1 1 3 1454 3675343
Rx 0.246083 1 1 3 1454 3674148
Rx 0.246083 1 1 3 1454 3672953
Rx 0.246083 1 1 3 1454 3671758
Rx 0.246083 1 1 3 1454 3670563
Rx 0.246083 1 1 3 1454 3669368
Rx 0.246083 1 1 3 1454 3668173
Rx 0.246083 1 1 3 1454 3666978
Rx 0.246083 1 1 3 1454 3665783
Rx 0.246083 1 1 3 1454 3664588
Rx 0.246083 1 1 3 1454 3663393
Rx 0.246083 1 1 3 1454 3662198
Rx 0.246083 1 1 3 1454 3661003
Rx 0.246083 1 1 3 1454 3659808
Rx 0.246083 1 1 3 1454 3658613
Rx 0.246175 1 1 3 1454 3749098
Rx 0.246175 1 1 3 1454 3747903
Rx 0.246175 1 1 3 1454 3746708
Rx 0.246175 1 1 3 1454 3577778
Rx 0.246175 1 1 3 1454 3576583
Rx 0.246175 1 1 3 1454 3575388
Rx 0.246175 1 1 3 1454 3574193
Rx 0.246175 1 1 3 1454 3572998
Rx 0.246175 1 1 3 1454 3571803
Rx 0.246175 1 1 3 1454 3570608
Rx 0.246175 1 1 3 1454 3569413
Rx 0.246175 1 1 3 1454 3568218
Rx 0.246175 1 1 3 1454 3567023
Rx 0.246175 1 1 3 1454 3565828
Rx 0.246175 1 1 3 1454 3564633
Rx 0.246175 1 1 3 1454 3563438
Rx 0.246175 1 1 3 1454 3562243
Rx 0.246175 1 1 3 1454 3561048
Rx 0.246175 1 1 3 1454 3559853
Rx 0.246175 1 1 3 1454 3558658
Rx 0.246296 1 1 3 1454 3678263
Rx 0.246296 1 1 3 1454 3677068
Rx 0.246296 1 1 3 1454 3675873
Rx 0.246296 1 1 3 1454 3674678
Rx 0.246296 1 1 3 1454 3673483
Rx 0.246296 1 1 3 1454 3672288
Rx 0.246296 1 1 3 1454 3671093
Rx 0.246296 1 1 3 1454 3669898
Rx 0.246296 1 1 3 1454 3668703
Rx 0.246296 1 1 3 1454 3667508
Rx 0.246296 1 1 3 1454 3666313
Rx 0.246296 1 1 3 1454 3665118
Rx 0.246296 1 1 3 1454 3663923
Rx 0.246296 1 1 3 1454 3662728
Rx 0.246296 1 1 3 1454 3661533
Rx 0.246296 1 1 3 1454 3660338
Rx 0.246296 1 1 3 1454 3659143
Rx 0.246296 1 1 3 1454 3657948
Rx 0.246296 1 1 3 1454 3656753
Rx 0.246296 1 1 3 1454 3655558
Rx 0.246296 1 1 3 1454 3654363
Rx 0.246296 1 1 3 1454 3653168
Rx 0.246296 1 1 3 1454 3651973
Rx 0.246296 1 1 3 1454 3650778
Rx 0.246296 1 1 3 1454 3649583
Rx 0.246296 1 1 3 1454 3648388
Rx 0.246296 1 1 3 1454 3647193
Rx 0.246383 1 1 3 1454 3733518
Rx 0.246383 1 1 3 1454 3686098
Rx 0.246383 1 1 3 1454 3684903
Rx 0.246383 1 1 3 1454 3683708
Rx 0.246383 1 1 3 1454 3682513
Rx 0.246383 1 1 3 1454 3681318
Rx 0.246383 1 1 3 1454 3680123
Rx 0.246383 1 1 3 1454 3678928
Rx 0.246383 1 1 3 1454 3677733
Rx 0.246383 1 1 3 1454 3676538
Rx 0.246383 1 1 3 1454 3675343
Rx 0.246383 1 1 3 1454 3674148
Rx 0.246383 1 1 3 1454 3672953
Rx 0.246383 1 1 3 1454 3671758
Rx 0.246383 1 1 3 1454 3670563
Rx 0.246383 1 1 3 1454 3669368
Rx 0.246383 1 1 3 1454 3668173
Rx 0.246383 1 1 3 1454 3666978
Rx 0.246383 1 1 3 1454 3665783
Rx 0.246383 1 1 3 1454 3664588
Rx 0.246383 1 1 3 1454 3663393
Rx 0.246383 1 1 3 1454 3662198
Rx 0.246383 1 1 3 1454 3661003
Rx 0.246383 1 1 3 1454 3659808
Rx 0.246496 1 1 3 1454 3771093
Rx 0.246496 1 1 3 1454 3769898
Rx 0.246496 1 1 3 1454 3768703
Rx 0.246496 1 1 3 1454 3398578
Rx 0.246496 1 1 3 1454 3397383
Rx 0.246496 1 1 3 1454 3396188
Rx 0.246496 1 1 3 1454 3394993
Rx 0.246496 1 1 3 1454 3393798
Rx 0.246496 1 1 3 1454 3392603
Rx 0.246496 1 1 3 1454 3391408
Rx 0.246496 1 1 3 1454 3390213
Rx 0.246496 1 1 3 1454 3389018
Rx 0.246496 1 1 3 1454 3387823
Rx 0.246496 1 1 3 1454 3386628
Rx 0.246496 1 1 3 1454 3385433
Rx 0.246496 1 1 3 1454 3384238
Rx 0.246496 1 1 3 1454 3383043
Rx 0.246496 1 1 3 1454 3381848
Rx 0.246496 1 1 3 1454 3380653
Rx 0.246496 1 1 3 1454 3379458
Rx 0.246496 1 1 3 1454 3378263
Rx 0.246496 1 1 3 1454 3377068
Rx 0.246496 1 1 3 1454 3375873
Rx 0.246496 1 1 3 1454 3374678
Rx 0.246496 1 1 3 1454 3373483
Rx 0.246496 1 1 3 1454 3372288
Rx 0.246496 1 1 3 1454 3371093
Rx 0.246587 1 1 3 1454 3461578
Rx 0.246587 1 1 3 1454 3460383
Rx 0.246587 1 1 3 1454 3459188
Rx 0.246587 1 1 3 1454 3457993
Rx 0.246587 1 1 3 1454 3456798
Rx 0.246587 1 1 3 1454 3455603
Rx 0.246587 1 1 3 1454 3454408
Rx 0.246587 1 1 3 1454 3453213
Rx 0.246587 1 1 3 1454 3452018
Rx 0.246587 1 1 3 1454 3450823
Rx 0.246587 1 1 3 1454 3449628
Rx 0.246587 1 1 3 1454 3448433
Rx 0.246587 1 1 3 1454 3447238
Rx 0.246587 1 1 3 1454 3446043
Rx 0.246587 1 1 3 1454 3444848
Rx 0.246587 1 1 3 1454 3443653
Rx 0.246587 1 1 3 1454 3442458
Rx 0.246587 1 1 3 1454 3441263
Rx 0.246587 1 1 3 1454 3440068
Rx 0.246587 1 1 3 1454 3438873
Rx 0.246587 1 1 3 1454 3437678
Rx 0.246587 1 1 3 1454 3436483
Rx 0.246587 1 1 3 1454 3435288
Rx 0.246587 1 1 3 1454 3434093
Rx 0.246683 1 1 3 1454 3528738
Rx 0.246683 1 1 3 1454 3527543
Rx 0.246683 1 1 3 1454 3526348
Rx 0.246683 1 1 3 1454 3525153
Rx 0.246683 1 1 3 1454 3523958
Rx 0.246683 1 1 3 1454 3522763
Rx 0.246683 1 1 3 1454 3521568
Rx 0.246683 1 1 3 1454 3520373
Rx 0.246683 1 1 3 1454 3519178
Rx 0.246683 1 1 3 1454 3517983
Rx 0.246683 1 1 3 1454 3516788
Rx 0.246683 1 1 3 1454 3515593
Rx 0.246683 1 1 3 1454 3514398
Rx 0.246683 1 1 3 1454 3513203
Rx 0.246683 1 1 3 1454 3512008
Rx 0.246683 1 1 3 1454 3510813
Rx 0.246683 1 1 3 1454 3509618
Rx 0.246683 1 1 3 1454 3508423
Rx 0.246683 1 1 3 1454 3507228
Rx 0.246683 1 1 3 1454 3486098
Rx 0.246683 1 1 3 1454 3484903
Rx 0.246683 1 1 3 1454 3483708
Rx 0.246683 1 1 3 1454 3482513
Rx 0.246796 1 1 3 1454 3593798
Rx 0.246796 1 1 3 1454 3592603
